step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-1.2109878063201904,-4.549724578857422,-0.009825457818806171,0.0,0.0,0.0,0.0,success
1,-1.210995078086853,-4.549749374389648,-0.004969387780874968,0.15175433456897736,0.0008074947982095182,0.0,-3.0,success
2,-1.210994839668274,-4.549749374389648,-0.004006727132946253,0.030083145946264267,7.450580142176477e-06,0.0,0.0,success
3,-1.210995078086853,-4.54974889755249,-0.003254172159358859,0.023517347872257233,1.6660003893775865e-05,0.0,3.0,success
4,-1.211014986038208,-4.548714637756348,-0.0026472690515220165,0.03747943416237831,0.032326605170965195,1.0,3.0,success
5,-1.2110371589660645,-4.547658443450928,-0.0021664577070623636,0.036271777004003525,0.033013343811035156,1.0,0.0,success
6,-1.2110594511032104,-4.546602725982666,-0.001782232546247542,0.035115115344524384,0.032998520880937576,1.0,0.0,success
7,-1.2110599279403687,-4.546581745147705,-0.001479849684983492,0.00947219505906105,0.0006558204186148942,0.0,3.0,success
8,-1.2110846042633057,-4.545526027679443,-0.001228450215421617,0.03392244502902031,0.03300018236041069,1.0,0.0,success
9,-1.2110841274261475,-4.545505046844482,-0.0010367422364652157,0.006026663351804018,0.0006558204186148942,0.0,-3.0,success
10,-1.2110846042633057,-4.545505046844482,-0.0008790629799477756,0.0049274992197752,1.4901160284352954e-05,0.0,3.0,success
11,-1.2111085653305054,-4.544470310211182,-0.0007477620965801179,0.03260340914130211,0.032344188541173935,1.0,-3.0,success
12,-1.2111297845840454,-4.54341459274292,-0.0006473207613453269,0.033146779984235764,0.03299783170223236,1.0,-3.0,success
13,-1.2111494541168213,-4.542358875274658,-0.0005673005362041295,0.03309151157736778,0.03299689665436745,1.0,3.0,success
14,-1.2111707925796509,-4.5413031578063965,-0.0005032997578382492,0.03305846452713013,0.03299790620803833,1.0,-3.0,success
15,-1.2111904621124268,-4.540246963500977,-0.00045213403063826263,0.03305049240589142,0.033011794090270996,1.0,3.0,success
16,-1.2112126350402832,-4.539191246032715,-0.00041120429523289204,0.03302322328090668,0.03299844637513161,1.0,3.0,success
17,-1.2112369537353516,-4.538135528564453,-0.0003784655127674341,0.03301577642560005,0.0329999215900898,1.0,0.0,success
18,-1.21126127243042,-4.537079811096191,-0.000352288072463125,0.03301006183028221,0.0329999215900898,1.0,0.0,success
19,-1.2112617492675781,-4.5370588302612305,-0.000336240220349282,0.0008255894645117223,0.0006558204186148942,0.0,3.0,success
20,-1.211261510848999,-4.5370588302612305,-0.00031882335315458477,0.0005443280679173768,7.450580142176477e-06,0.0,-3.0,success
21,-1.2112864255905151,-4.53602409362793,-0.000299729872494936,0.03235039487481117,0.032344888895750046,1.0,3.0,success
22,-1.2112866640090942,-4.53602409362793,-0.0002939769474323839,0.00017993320943787694,7.450580142176477e-06,0.0,0.0,success
